gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000103045,4.740848360205821,0.001056609107749725,0.1809303860889108,-1.2241567662471489,0.22089309504054555,0.371302625741041,-1.285984425907478,1.0505063251415683
ENSDARG00000097457,10.063898201495174,-1.0817355182070232,0.841512476503765,-1.7014591213906542,0.08885680768933035,0.18975781897974645,-0.7846688719991934,0.46117409588886255
ENSDARG00000102927,13.553477232588019,0.020227213929078385,0.17182462930759382,-0.1491300519449973,0.8814510130100683,0.93133570278952,-0.07236069399380919,0.48521872721198767
ENSDARG00000045574,390.5141776917625,-0.3799691965291762,0.20907635684649875,-3.0094808362025227,0.00261694587435015,0.011448658554777077,-0.6133470132243529,0.20380492404075165
ENSDARG00000101524,1.8950681781229215,0.0839343358191588,0.18068800163384813,2.032285978185303,0.042124713142046216,,2.611637878524075,1.2850740036380583
ENSDARG00000096496,11.49099298936783,0.38772690585929936,0.42258678099797936,1.4769692562047168,0.1396838785519527,0.26592076066011794,0.7418431678012457,0.5022739401546634
ENSDARG00000045885,1240.7228365422657,0.04180380048330084,0.08058445304947867,0.2710571168207005,0.7863471030671321,0.8703199018412954,0.021647192030205625,0.07986210538985723
ENSDARG00000092161,18.910202701613603,0.16033432841229883,0.1807171732608465,0.30353426629247965,0.7614827377028247,0.853365485056985,0.08683230012144304,0.2860708320746006
ENSDARG00000103439,2.6325187122924794,0.20401437475526157,0.2268997714039165,0.5689984975542566,0.5693571595562592,0.7065932627148656,0.4849246225122035,0.8522423602110896
ENSDARG00000103343,1.2224705544452077,0.07838933702704505,0.2012184234005248,0.9298518188776956,0.35244781219689114,,1.114657671255736,1.1987476376624133
ENSDARG00000102917,12.737761485479032,-0.010593183419854562,0.19232051254342966,-0.5350926843905228,0.5925857683691591,0.7245379420757841,-0.8560609761863814,1.5998368154882279
ENSDARG00000112070,2.8561228135537524,0.042398156264732256,0.17699679515322705,-0.8179087646331954,0.4134092852759893,0.5732763416402131,-0.8223354439021395,1.0054121919954353
ENSDARG00000110637,37.9169225083915,-0.05392804616910379,0.1878416376519654,-0.707919562279883,0.47899521076848217,0.6324337142290575,-0.6067520001521967,0.8570917269161595
ENSDARG00000098095,0.8001360444022313,-0.0014847092183250497,0.19105661366782786,1.1960546705772954,0.23167522525011308,,2.4502029226826476,2.048571008464034
ENSDARG00000004227,373.5886124164099,0.12003895494788705,0.10776438646630852,1.554345171972821,0.12010210394549097,0.2378426216771695,0.17734166617470135,0.1140941338979514
ENSDARG00000104523,1.2608025475595572,0.0845176792907035,0.19530449741459613,-0.3529184021293295,0.7241496145017703,,-0.4833804991081598,1.369666461685445
ENSDARG00000104423,6.295522622754409,0.044996486677728514,0.17721937385856001,0.18719218270709947,0.8515099538028845,0.9136342688435651,0.13707113020435613,0.7322481538603137
ENSDARG00000105144,29.728719346877295,-0.22058389539728177,0.21639192288442263,-0.6007101412889374,0.5480330632548183,0.6886391943160581,-0.21463857570067976,0.3573080608230319
ENSDARG00000101272,14.174169392236653,0.26542832043529635,0.24941680115861656,1.7610038959526255,0.07823774359426723,0.17203654554136938,0.7319074894209968,0.4156194606401295
ENSDARG00000045750,272.58091138480694,-0.4814588320053152,0.1514179332037372,-3.926205566027362,8.629641181791919e-05,0.0006689818325773132,-0.5264240604613152,0.1340795971093192
ENSDARG00000069185,797.4718842868253,0.35024695481969637,0.09524824569816548,5.879229264920809,4.121811526405398e-09,1.525325880988689e-07,0.5094822605111589,0.08665800184916268
ENSDARG00000069698,31.11211262755267,0.18520081555356643,0.1836963824894713,1.460420251380628,0.1441746103804134,0.2723363791764258,0.3999278705028933,0.27384437467558814
ENSDARG00000104335,3.085608618297511,-0.2707445322319914,0.2870052322685397,-1.2225561519841752,0.22149738305913524,0.3721087441046241,-0.8128249064488946,0.664856910768231
ENSDARG00000103755,84.06283911940939,1.9096789885550334,0.46772471675818406,5.320932783832284,1.0323654382435643e-07,2.2922354088777336e-06,1.8735261719424219,0.352104837263713
ENSDARG00000096135,22.47139065214836,-0.2664690115256428,0.24187010139043946,-1.720065543933698,0.08542052807396379,0.18385054865621656,-0.6149491977475227,0.3575149795403533
ENSDARG00000099466,3.008796510662348,0.19529876643150998,0.2234887832371341,1.707375699237772,0.08775224413102228,0.18792017900263513,1.2717271559614711,0.7448431862590121
ENSDARG00000113391,3.973187275002236,0.08276885974526804,0.17976187195830629,1.9369381409376867,0.052752905419105996,0.1273292647839661,1.2869392518956944,0.6644193868125685
ENSDARG00000034173,126.35292021246703,0.043595829119214835,0.14180709047856088,0.6378105340554674,0.5235970215207224,0.6694105293743582,0.12801615072487305,0.20071187898213688
ENSDARG00000103371,3.9250980805939517,-1.6557146988610703,2.1924291051920455,0.02896776699573162,0.9768902980116067,0.987450145365514,0.02345671771735524,0.80975236098839
ENSDARG00000112027,6.616555634339928,0.13135523724480708,0.19276389951565795,0.8725334541741159,0.382917425874434,0.5442658273207208,0.6671593045136509,0.7646231801451567
ENSDARG00000101382,0.6876852752732785,0.06184589341086046,0.19167547371595525,0.5872063801720366,0.5570651079014176,,0.9104832951152415,1.550533723507045
ENSDARG00000013000,701.8645506964053,-0.11010458800203425,0.12394829335705358,-2.8611304928548473,0.004221332615934963,0.016877552463944998,-0.4072719063040299,0.1423464981136363
ENSDARG00000089934,83.41615846525475,0.7577045120217945,0.862559856205794,2.0661620314178415,0.03881318263589011,0.10041533235812498,0.7637382952812536,0.3696410463787107
ENSDARG00000102853,0.8686412016325078,0.08551908426836835,0.1805542585251308,0.8988701100741101,0.3687218504839749,,1.3756675041348643,1.53044081532697
ENSDARG00000095198,0.5445409508529753,-0.007629677464114189,0.1991913798175158,-0.21928885454843103,0.8264250434080913,,-0.5836337246924596,2.66148375800632
ENSDARG00000104416,6.344055092779916,-0.1524572572371691,0.20624374763457382,0.5880110294023289,0.5565248897303762,0.6957727107151869,0.3562119752066621,0.6057913158001919
ENSDARG00000093220,1.0219560370813068,-0.0044904977380415415,0.18139960229121355,0.9270078736534033,0.35392244625495983,,1.4876213617028988,1.6047559076710733
ENSDARG00000007413,1609.9897161224917,-0.09038471213970593,0.10337280563311482,-1.6991947915444015,0.08928248743483524,0.1905134715342466,-0.18598538412706928,0.10945501072188833
ENSDARG00000104888,3.597485399016899,-0.026252432409706424,0.19320982099942074,0.5601772971538306,0.5753585108066851,0.7112716125152666,0.5000814177901073,0.8927198948099815
ENSDARG00000103955,4.69102961274477,0.13284661912354784,0.1944383460013976,0.3738266573185748,0.708533285367752,0.8155461729489739,0.2083781142173196,0.5574190875310958
ENSDARG00000054321,3719.642586068578,0.005324956824967602,0.1699753756239894,0.1749812171985796,0.8610943923833068,0.9194054939680466,0.07809458881398296,0.446302695022154
ENSDARG00000098536,0.4115282934764445,-0.058508078621316316,0.20671727436949858,-0.609352866162718,0.5422905726122852,,-1.2988294598663037,2.131489867349655
ENSDARG00000075025,478.56467380240804,0.21550938543307527,0.08943975102323916,0.8998254819084452,0.368213131367074,0.5294641430583562,0.07535627234009364,0.08374543048088622
ENSDARG00000096999,23.485074337525802,1.1038141272369217,0.9662022943755271,-0.2688695636680685,0.7880300594477868,0.8711882340103755,-0.13992057014561707,0.5204031584562514
ENSDARG00000008867,2339.3842495741987,0.044924053136495196,0.11475411263418406,3.0770252027348435,0.0020907762276418957,0.009542014871431054,0.4019746034494995,0.1306374101493308
ENSDARG00000095981,5.120333499459227,0.11107078243295951,0.1884543075769619,0.807289843315609,0.4194995142342277,0.5782766326785015,0.5127345982933103,0.6351307433615972
ENSDARG00000103003,13.914735585493862,1.085123466890491,0.6609452199952076,1.2423568177186883,0.21410494058412222,0.3629853559771584,0.409863037813054,0.32990766579095704
ENSDARG00000099597,0.8748049877153478,0.052551127946261544,0.19276013780752002,1.5851607347323422,0.11292981923158354,,2.7406619609991862,1.7289489330316732
ENSDARG00000109211,9.208838081107645,0.046291934512092014,0.17612104271900922,0.31176341024565873,0.755220333415545,0.8491266914373854,0.19300354945934464,0.6190705615750886
ENSDARG00000094799,7.8338713605352615,0.7319055837702126,0.8337209195059668,2.8952626751360455,0.0037884137332918288,0.015486495530046695,1.5766015439967822,0.5445452523311031
ENSDARG00000003811,1018.2980445252688,0.1572303993254011,0.09191093376205453,2.6007440942820814,0.009302181570692803,0.03235229082192431,0.23477072982090713,0.09027059999369684
ENSDARG00000045752,1.2675555903486297,-0.07531569098963349,0.1920595796913631,-0.5101368696248167,0.6099555765059441,,-0.5608097386492278,1.0993319088300335
ENSDARG00000088301,6.338130129505367,-0.1329365697056556,0.1965059749934321,-0.3757357080409576,0.7071133886089384,0.8146975658978979,-0.2017145109333522,0.5368521187008503
ENSDARG00000045753,307.68051160576994,-0.417096988667233,0.11649034647016317,-4.0869317355662655,4.371156661258566e-05,0.00037867701637317805,-0.42838686654940045,0.10481869878603324
ENSDARG00000104850,35.468574504055454,0.0006855942666494509,0.16468122496009693,1.1337902338643708,0.25688254853875503,0.41344683104007823,0.41876616374307396,0.36935065344121554
ENSDARG00000092989,1.8701454078668303,-0.005534118022103632,0.18094376628314426,-0.9242671137717905,0.35534726046836107,,-0.7586380466499271,0.820799566863353
ENSDARG00000097341,32.326234515989476,0.02512703040992395,0.15540076114634097,-1.744264307561577,0.08111301239131628,0.17686000664733065,-0.4526740763106785,0.2595214924414189
ENSDARG00000006038,573.5862943013703,-0.19318493412621401,0.12472404029256896,-2.5183487770848565,0.011790650207758413,0.03908221494361693,-0.3284383653329242,0.13041814077600156
ENSDARG00000045880,404.62039006274523,-0.1923872136774832,0.10870319875645401,-2.6193272324276675,0.008810338800871733,0.03093013337814493,-0.28573706396360726,0.10908795984943737
ENSDARG00000090824,2.961350444639196,0.032873176660805824,0.17823980652648427,0.5838001865295386,0.5593547527468783,0.6980674784751248,0.4743828202845568,0.8125773701864936
ENSDARG00000043734,208.08925623513525,0.2906099019365168,0.13355179463537883,2.377828561495931,0.017414920502380915,0.05340143081594682,0.30399781383296837,0.12784681736757267
ENSDARG00000074905,381.9943605446473,-0.09931394273536097,0.10763755403725324,-0.36125828386925685,0.7179063755351263,0.8224368377848328,-0.04158896485764863,0.11512252234664357
ENSDARG00000015053,1151.6012499293088,-0.1875090392788538,0.10091160624432001,-2.422051263268587,0.015433173257661763,0.048619448241414114,-0.24180751715172252,0.09983583783664446
ENSDARG00000095155,0.8158095810430903,-0.05231583660990302,0.19592201454971087,-0.7611396154681583,0.44657368070011727,,-1.3093378730488907,1.7202335109617821
ENSDARG00000092080,1.1462569393185746,0.0017425408341795257,0.19711676837420689,0.5159423357748849,0.6058946842818209,,0.7733429768658087,1.498894204338433
ENSDARG00000093803,9.54496501959312,0.16886236235440366,0.205848371192685,0.965915097696423,0.3340866669617416,0.4959375310390332,0.5345722689018382,0.5534360837476512
ENSDARG00000094428,48.81876386617547,-0.024896213792854022,0.14029888099137777,0.8747712657165427,0.3816983747695254,0.5431781085484,0.1741674188247271,0.19910052564662498
ENSDARG00000101555,3.321688499031483,0.1615343542396757,0.20273266090083616,-0.6239153248696115,0.5326831953999689,0.6765113139525634,-0.5857541884251075,0.9388360328342966
ENSDARG00000093135,58.297473987501455,0.22115790508216382,0.17293753399673426,2.842120045748444,0.004481461353021529,0.01773142433116904,0.596608318568214,0.20991664988278252
ENSDARG00000092944,39.3186693191917,0.0776581649179707,0.15279777087849497,2.699946678865239,0.00693505899821997,0.02538459181544433,0.6483760146859975,0.24014400719887682
ENSDARG00000113582,9.912964356075234,0.04741561759707523,0.17740399812829136,-0.7196832880739233,0.47172001812144393,0.6264689682150458,-0.5880141704066365,0.8170457479710683
ENSDARG00000069692,298.38502468730394,1.1606391368770703,0.29207973871024234,6.3750240476460736,1.8293424520458813e-10,1.140067232059612e-08,1.4612513320238476,0.22921503057912432
ENSDARG00000105111,0.5130105425432935,0.0033289940979212554,0.18530115685039505,-0.6010962395204975,0.5477758879057681,,-1.0889147998687367,1.811548181930698
ENSDARG00000095126,34.635384533506624,0.9071506428181956,0.41515759673176533,0.9323136529647692,0.35117445392478397,0.5126366087220886,0.2453207109206489,0.26313109342604385
ENSDARG00000100571,1.6412584471173777,0.052474127224041045,0.17886518356792688,0.6821808357978526,0.49512461109802564,,0.7202083291521768,1.055744007100183
ENSDARG00000101842,10.60073327590966,0.12414599793592755,0.18752964927075666,0.1210152236445474,0.9036789770904677,0.9448884485794802,0.05819304771416088,0.48087377737770176
ENSDARG00000025824,583.9825850715173,-0.1148291614399182,0.08752281780060422,-3.435999640209427,0.0005903717564196629,0.0033063311717458784,-0.29588852177218006,0.08611424701841511
ENSDARG00000076255,13.536438465695513,0.1131085213465657,0.17774963687557455,0.9681377644734223,0.3329755716449647,0.49494295177442166,0.36416842057607757,0.37615351238173383
ENSDARG00000077697,106.36687788647478,0.532934468928214,2.0747772599694256,0.9563525568205316,0.33889414540136154,0.5009037365837719,0.5300140119358924,0.5542035812587413
ENSDARG00000055360,810.3939960241307,-0.14757503883302922,0.09030639881123384,0.08791031132906149,0.9299479610813965,0.9605317358194579,0.007823346045131352,0.08899235967721003
ENSDARG00000077090,76.33038979703086,1.142573903565054,0.3431920529559828,3.8264108552779725,0.0001300252058149472,0.0009412185769800775,0.9592863865635604,0.2507013550937337
ENSDARG00000092064,22.52035463280039,0.37818242288250803,0.34733825714160577,2.3001654724219858,0.0214388471400225,0.06294266203999964,0.896498543048904,0.3897539345745093
ENSDARG00000026052,33.95934577111373,0.2438313985265285,0.19034454989180333,2.8224872351520536,0.004765271896980662,0.018676892431696457,0.6683052823949811,0.23677885025367634
ENSDARG00000096210,4.516062661386765,-0.01259458277058792,0.17979877366824773,0.2494715029473247,0.8029960815364858,0.8818363685389639,0.2481705925704381,0.9947853347515957
ENSDARG00000091062,1.4012074164539519,-0.0730029229619949,0.19006582763975483,-0.34009312608205783,0.7337863981770442,,-0.4489513635371152,1.3200836156529432
ENSDARG00000053917,141.31319403043307,-0.2205477611147268,0.1319989117526945,0.7149542511929067,0.47463731263083386,0.6285922440872981,0.09886086335930612,0.13827578924715253
ENSDARG00000096045,204.5071521550659,-0.03351071262725442,0.13411350137893865,0.8662647711140127,0.38634498071808987,0.5474099694147031,0.15358415920417842,0.17729470749072462
ENSDARG00000014941,66.55295905037867,0.1964540136565697,0.15081494444582808,1.480565480396581,0.13872239970905495,0.2645334312259673,0.2526270228066283,0.1706287402695355
ENSDARG00000001953,970.8578116305853,-0.02468573825926723,0.16097460344002795,-0.17149822373778628,0.8638320270044348,0.9214383569696343,-0.05405885756582435,0.3152152622203138
ENSDARG00000101817,21.038070413600142,-0.02371440440940323,0.1703244409358835,-0.00829622169205264,0.9933806487310068,0.9964793476573005,-0.003659980763642314,0.4411623627594704
ENSDARG00000088915,14.326971401306471,0.027835729114330906,0.16532171420619451,0.665702962802791,0.5056009793815807,0.6541431609409593,0.24732278372256883,0.3715212302515111
ENSDARG00000109840,3.7741829146351153,0.1463847479111392,0.19763739347612433,1.7501422287426853,0.08009377455258967,0.1750694418311138,1.506388993905784,0.8607237567131812
ENSDARG00000105161,14.1981760774147,0.30875147640533285,0.30647939809683844,2.3393741129613406,0.019316080085096634,0.05792154717979542,1.2953837933501104,0.5537309257946453
ENSDARG00000024654,336.20673745685974,0.16551679634017866,0.1248573207576325,0.7616098430538953,0.44629289838023656,0.604058133906315,0.10228680694201663,0.1343034204125672
ENSDARG00000029524,1958.4488895054844,-0.04017078415460402,0.07602282849018122,0.3515982961470248,0.7251395431949734,0.8279925256659405,0.026163179871575522,0.07441213497984386
ENSDARG00000039340,452.9765527752545,0.19655987997067956,0.10304061326323948,1.143236735839179,0.252940313691155,0.4088185500740912,0.11510052553172617,0.10067951975601801
ENSDARG00000096026,6.1234296763130835,0.16665562402424489,0.20648388721247277,0.4660985679137411,0.6411449483111303,0.7638264910692926,0.3612979433547378,0.7751535152144079
ENSDARG00000045568,679.2184107128395,-0.4504791524163899,0.11037454968355803,-6.139370930319345,8.284890722319904e-10,3.947146839342391e-08,-0.6059604656835905,0.09870074191006259
ENSDARG00000109864,1.1832657295649613,-0.027437761784981002,0.2090283630528751,-0.7764573259423063,0.43747900812009943,,-0.7840419484187298,1.0097682412452207
ENSDARG00000079892,28.1167975091331,0.08267910060412663,0.17237170866547757,0.8635464375739051,0.38783709894775475,0.5489701544674114,0.3260820470066953,0.3776080044088979
ENSDARG00000077794,8.21643220740274,-0.06110418163603681,0.17793721786602582,0.46512990356806155,0.6418384325190067,0.7643587060717544,0.24762797838549894,0.5323845585629262
ENSDARG00000101728,10.67770878204067,0.07877375072482132,0.1774990886491681,2.482841242270529,0.013033916206668272,0.042483482990163184,1.302855446326308,0.5247437589424211
ENSDARG00000105279,153.1852004829507,0.051304348465520656,0.13790088390124466,0.11074224813861382,0.9118207428344709,0.949804769791091,0.020579175744963506,0.1858294922747547
ENSDARG00000092940,0.5482862829951092,-0.053493742379102226,0.1944869957537031,-0.4533909369374351,0.650267261395886,,-0.7761909605421305,1.7119684080699646
ENSDARG00000045870,1665.6936360674881,-0.1936182834749093,0.10881325598937874,-3.564549326018394,0.00036448190604652713,0.0022272961124998863,-0.3905171903137993,0.10955583850764311
ENSDARG00000093576,13.703666805572173,0.015798626650564834,0.17133684994325202,-1.2406605685933016,0.2147311666854992,0.36368539115987936,-0.5732730660352322,0.4620708359299486
ENSDARG00000094615,2.6317618452363933,-0.04489758069770365,0.18272321659528057,-1.4087477923255678,0.15890975755390224,0.2920429074119389,-1.083430188836997,0.7690732114997426
ENSDARG00000101087,5.709593036106355,-0.12699686730099108,0.20660899998423,-0.7067700726124373,0.4797093754841075,0.6329914911509847,-0.53973942033788,0.7636704513291556
ENSDARG00000101071,8.911554812380519,0.43586759054656504,0.4753634332587388,1.7060050091238583,0.08800714696755514,0.1883308760057893,0.7421501187496501,0.4350222389621184
ENSDARG00000102673,7.2827138878596,0.16204905304235293,0.20227621634425044,0.4874614897621615,0.6259313272063769,0.7517620490240352,0.26704012327532956,0.5478178869178398
ENSDARG00000104787,8.628070131827613,-0.02083294764610499,0.1744607523653591,1.5082768494048626,0.13148368575706512,0.2544910878475014,0.910127346983338,0.6034219429559348
ENSDARG00000002663,573.6970387915164,0.4322379919211303,0.12163140864147864,5.053882153836312,4.329187901154949e-07,7.69483906337488e-06,0.5503799151477561,0.10890240381445625
ENSDARG00000100421,13.492385701454863,-0.1963078779078326,0.20907564081364086,-0.8314078721723904,0.405743253422419,0.5657934051492504,-0.3141774093068653,0.3778860169870046
ENSDARG00000096083,33.36285400244199,-0.4324761981497907,0.2554710381524308,-1.510027211965124,0.13103648075488492,0.25383133899840515,-0.3552707060277569,0.23527437334418208
ENSDARG00000101421,12.055393088398988,0.26590286214982944,0.25866549417591034,1.3734344302574066,0.16961733231675202,0.3060626024394129,0.651480650114886,0.47434419566195574
ENSDARG00000045754,53.46330811040943,0.26381593816176485,0.17472470044484906,1.4807369464409774,0.13867668455250615,0.2644673844346252,0.2833801242186049,0.19137776287660188
ENSDARG00000099594,6.708739781316082,0.9499193737234244,0.6733290234060809,2.364283707117078,0.018064972519157837,0.05495964066541374,1.5360082912606126,0.6496717321347044
ENSDARG00000103324,6.318659604134419,-0.1667291346507302,0.2132137814079323,1.3038109315778346,0.19229805449316983,0.33542547958911656,0.8721448938944919,0.6689197588173672
ENSDARG00000094653,14.622141751345053,-0.05711450912256555,0.1695663959986344,1.310955453761824,0.18987281401787948,0.33213461840139896,0.5259567768826219,0.4012011051736152
ENSDARG00000114536,3.7431169815414616,-0.024599922713704207,0.18396941390608526,-0.16688229182818,0.8674626668235885,0.9233940311133942,-0.1683789821821963,1.0089685390679872
ENSDARG00000045755,53.02461703354883,0.06523437409760925,0.15792154682993365,2.107745677601514,0.035052993942945525,0.09297476524326778,0.5718456067082873,0.2713067391313609
ENSDARG00000104897,19.193381002104694,0.021047845065542865,0.17081973202722978,2.2709200599568016,0.023151817663156563,0.06681841590131778,1.1037223335768247,0.4860243004757376
ENSDARG00000099698,10.129069223216005,0.22659253105192864,0.23547873766941815,1.0717540206493492,0.28383052999117264,0.4428155775849986,0.5768016653278679,0.5381847459535519
ENSDARG00000100335,1.6104032399463968,0.08961843074793029,0.18338076041749604,0.5080380495510427,0.6114266594229562,,0.5037648318433503,0.9915887841245974
ENSDARG00000101756,38.8458859478707,-0.14929763962049408,0.16436667043798708,0.5211991994755785,0.6022280117660676,0.7326768159150502,0.12212130270818085,0.23430830828415922
ENSDARG00000012729,813.301365164514,0.8231069743599336,0.30760630330064004,5.49591184152325,3.8869666519090466e-08,9.997630066208732e-07,1.267188869415091,0.23056935881705776
ENSDARG00000103254,4.838008932969777,0.15530467393356376,0.20609478719427513,-1.7549356391962008,0.07927031724600223,0.17369899957264548,-1.1000530942449125,0.6268338676789088
ENSDARG00000104006,5.5653845350672295,-0.0910902716317577,0.18931668245274716,-0.8561670309853309,0.3919053959362183,0.5527772165417448,-0.603009409451338,0.7043128123695171
ENSDARG00000100329,10.816200599884384,-0.061752374456421656,0.17680839366398354,0.9351484755450156,0.349711787471927,0.5111930096862898,0.48015191354680076,0.5134499238390594
ENSDARG00000098094,2.9157342234018606,-0.09166282969913764,0.1908632207788945,-0.6476231475997318,0.5172287220278151,0.6640025220019192,-0.5272520505908044,0.8141340416026579
ENSDARG00000029944,154.91173065243254,0.023882031788673343,0.1363388209500427,0.5145077824612299,0.6068970206816287,0.7365611374951737,0.09532342495252392,0.1852711041542057
ENSDARG00000112725,13.750359359407533,-0.3120494350394262,0.27346674267172083,-1.843252164655624,0.06529220179073514,0.14992396003300212,-0.6537635314314312,0.35467937809451816
ENSDARG00000094191,247.95406935279487,-0.054526387532954544,0.09337066655163244,-1.2726378287776452,0.20314658849117673,0.34881705781568934,-0.12044874079818377,0.09464494774123874
ENSDARG00000040610,350.84687855702816,-0.3754169173252468,0.10243278468773472,-2.251821702661197,0.024333541629216283,0.06952565299829584,-0.21160676755227484,0.09397136873767516
ENSDARG00000076272,134.14558415630864,0.06848587308742275,0.11100743398019866,0.06941398758615383,0.9446600952914599,0.9688519664208247,0.008387024923063716,0.12082615067538195
ENSDARG00000077488,76.44707257776994,1.8901775963584981,0.3976874475431654,4.727929601072671,2.268207942469815e-06,3.134907665246787e-05,1.4336589444513768,0.30323187217637687
ENSDARG00000112874,70.55378520096085,0.6424399745063832,0.21862775286610883,2.9937941369446217,0.002755317834242333,0.011944548017713448,0.5190490170070488,0.1733749861427596
ENSDARG00000075820,4.0636242236763795,0.14194519674036063,0.19866279524832714,-0.09207073983488123,0.9266418359125121,0.9586933371503513,-0.0733735403442268,0.7969257168543904
ENSDARG00000073959,97.7084950186609,0.09557373954960698,0.1584928137415237,-0.952676639825128,0.3407539327680291,0.5026546950893077,-0.23511077096696242,0.24678968827252762
ENSDARG00000094132,60.83043217845997,-0.011246261066341042,0.13164487385200305,1.1100638210824592,0.26697152591339657,0.42485121354936084,0.19118817675202426,0.17223169796272658
ENSDARG00000095777,4.147656490290165,-0.03016505475258795,0.18136270604186264,-0.22157962380758664,0.8246411460556846,0.8964094869843854,-0.1877278190269602,0.847225100399925
ENSDARG00000091026,8.041965133224908,-0.10763567262925255,0.18980526824727292,-0.5140814695239622,0.6071950324067377,0.7367394382125062,-0.2743408762388346,0.5336525288353097
ENSDARG00000096497,13.547336546799004,-0.04344208415745465,0.1781804933256604,-0.3155887946348124,0.7523146439341915,0.8470499112747768,-0.18673956560262622,0.5917179848502363
ENSDARG00000104004,15.895936305144184,0.10547553514408298,0.18233235168367748,-0.5746635017124457,0.5655188961366077,0.7030996944805173,-0.2704581740550276,0.47063746566309933
ENSDARG00000061951,1699.0338526703185,0.21594677427526865,0.11251982252186836,2.63478596348593,0.008419035305148011,0.029812895805346268,0.2943906103810414,0.11173226761522234
ENSDARG00000074547,29.157363113047325,-0.003980971448690371,0.17379549255139426,-0.05519507671487164,0.9559830511708116,0.9752686006067488,-0.02911605075187228,0.5275117362782343
ENSDARG00000101682,1.7613230927502825,-0.019063752980117345,0.18041647861414514,1.1868206045346419,0.23529838966561778,,1.3468312168984775,1.134822914054965
ENSDARG00000076313,25.09536504077109,1.2158549334543618,0.7408363098731197,1.8332336420335835,0.0667678328766277,0.15230135731385958,0.7562087407074766,0.4124999254697418
ENSDARG00000074613,234.65211993818227,0.17424910791579518,0.19558996908530116,-0.500434581569428,0.6167691085004332,0.7447972200140058,-0.18340831502405147,0.3664980834235298
ENSDARG00000039393,430.41638987428973,0.21878889167856566,0.17830494177774403,1.6628452916566643,0.0963434078313686,0.20214669493028634,0.3717202158537738,0.22354467834072245
ENSDARG00000045706,294.43988807705125,0.10306748310961159,0.12315317609037707,2.4699435833394343,0.013513436217443862,0.04364121351294378,0.3502480627704926,0.1418040740416213
ENSDARG00000074009,88.79014041339163,0.036377986875034955,0.13504997458387896,-0.05985544511943782,0.9522707658761995,0.9730535725891747,-0.01064733730930168,0.17788418894982033
ENSDARG00000094732,444.86024036416495,0.12411551128576878,0.10898562626926,-0.7352417697298123,0.46219226455681495,0.6181122345756732,-0.08435137673033431,0.11472604006343638
ENSDARG00000003200,245.54522483824414,0.001802156288317448,0.11627217775276295,-1.1770286485640826,0.23918407180416001,0.3928629651729628,-0.15867574003929485,0.13481043153271716
ENSDARG00000010454,44.844641913508035,0.232039278056283,0.21134071767170695,-0.08862566643457419,0.929379409479409,0.9602153222957154,-0.02749716892936898,0.3102619143594042
ENSDARG00000089318,67.74999312899949,0.37911943883137805,0.23868009902234727,-1.140521109140821,0.2540692634219972,0.4102543125842004,-0.25508146901328044,0.2236534396153691
ENSDARG00000004386,1425.4915659316246,-0.39605030160722043,0.0883915584565908,-4.31446114289834,1.5999267051899153e-05,0.0001611335465239582,-0.34421786248628716,0.07978235313415079
ENSDARG00000039392,2510.948327339216,0.2456716004228362,0.1280090590808919,1.8271512004838468,0.06767703877999767,0.1537874370372967,0.23475455987279265,0.12848118963040794
ENSDARG00000079222,64.45827474136708,0.06389847548521374,0.1368659727476426,-2.280114006076796,0.02260092775007427,0.06554021922810384,-0.39047997378995625,0.17125458321350467
ENSDARG00000103527,1.603012188543922,0.033532886300129315,0.18032724253411012,-1.0847830759186021,0.2780177429624453,,-1.014693154722243,0.9353880764253201
ENSDARG00000088214,86.4863643859296,-0.31048423539264725,0.16364396388773902,-0.8501446306795384,0.39524468090216003,0.5559605921653402,-0.13887516072000405,0.16335474660234955
ENSDARG00000017841,1992.0073795267142,-0.13379677300160034,0.07007150304474453,-0.12244296554029194,0.9025482128990459,0.944078324803336,-0.008155389301007237,0.06660561727675215
ENSDARG00000057334,898.1535227951493,0.08154882298004873,0.0725475018772115,0.5797558547508681,0.5620792712158029,0.7005885182584857,0.0402470467292333,0.06942068182567679
ENSDARG00000093846,6.08340083679561,-0.3258695251418567,0.33487907362473235,-0.5685788325968772,0.5696419931254768,0.7067877641878408,-0.32044228345904585,0.5635846167460822
ENSDARG00000104026,28.19299275071539,1.76511731692174,0.51992502559788,4.733693003415232,2.2047111753816923e-06,3.059549479371257e-05,1.7062971301153536,0.360457919194233
ENSDARG00000045669,22.03156914075923,0.04274657735719084,0.1644502720904534,-1.5706720728900787,0.11625883931389551,0.2322549577823378,-0.5094356283824268,0.3243424500730134
ENSDARG00000089831,79.35116043693296,0.03567542651985644,0.17387554306836694,0.26871085320681193,0.7881521992247975,0.8712224768174978,0.15161611005328487,0.5642351555357323
ENSDARG00000045589,15.90480869312656,0.1184014059111007,0.18088720842705497,2.005009471346785,0.0449620345006329,0.11245926873054665,0.8057626263894707,0.4018747232392034
ENSDARG00000015985,455.33695380918664,0.40108601809354383,0.12076682209792411,1.9607846011996128,0.04990415511297744,0.12184357248462549,0.21204657999125245,0.1081437399403901
